2024-07-01 06:26:12 
2024-07-01 06:26:12 *******                      *******
2024-07-01 06:26:12 ******* перезапуск программы *******
2024-07-01 06:26:12 *******                      *******
2024-07-01 06:26:12 
2024-07-01 09:50:22 move_to_click
2024-07-01 09:50:28 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:50:29 hero_arena = , None
2024-07-01 09:50:29 поиск противника
2024-07-01 09:50:29 move_to_click
2024-07-01 09:50:31 move_to_click
2024-07-01 09:50:33 move_to_click
2024-07-01 09:50:36 move_to_click
2024-07-01 09:50:38 move_to_click
2024-07-01 09:50:41 move_to_click
2024-07-01 09:50:43 move_to_click
2024-07-01 09:50:45 move_to_click
2024-07-01 09:50:47 move_to_click
2024-07-01 09:50:50 move_to_click
2024-07-01 09:50:52 move_to_click
2024-07-01 09:50:54 move_to_click
2024-07-01 09:50:56 move_to_click
2024-07-01 09:50:59 move_to_click
2024-07-01 09:51:01 move_to_click
2024-07-01 09:51:04 move_to_click
2024-07-01 09:51:06 move_to_click
2024-07-01 09:51:09 move_to_click
2024-07-01 09:51:11  it = 18
2024-07-01 09:51:11 attack = Point(x=638, y=305)
2024-07-01 09:51:11 move_to_click
2024-07-01 09:51:13 link_arena = None
2024-07-01 09:51:15 link_arena = Point(x=383, y=170)
2024-07-01 09:51:16 безоружен
2024-07-01 09:51:16 ожидание боя
2024-07-01 09:55:12 in_battl = Point(x=267, y=592)
2024-07-01 09:55:12 move_to_click
2024-07-01 09:55:14 ожидание пропустить бой
2024-07-01 09:55:17 in_battle
2024-07-01 09:55:17 skip_battle = Point(x=381, y=115)
2024-07-01 09:55:17 пропускаем бой
2024-07-01 09:55:17 move_to_click
2024-07-01 09:55:19 ожидание close
2024-07-01 09:55:20 ожидание close
2024-07-01 09:55:20 ожидание close
2024-07-01 09:55:21 ожидание close
2024-07-01 09:55:21 ожидание close
2024-07-01 09:55:22 закрыть результат боя
2024-07-01 09:55:22 move_to_click
2024-07-01 09:55:25 arena.battle_in_arena
2024-07-01 09:55:25 quantity_battles = 38
2024-07-01 09:55:25 go_in_hall_glory
2024-07-01 09:55:26 link_in_hall_glory = None
2024-07-01 09:55:26 hall_glory = Point(x=723, y=115)
2024-07-01 09:55:26 close = None
2024-07-01 09:55:26 hall_glory = Point(x=723, y=115)
2024-07-01 09:55:26 move_to_click
2024-07-01 09:55:32 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:55:32 hero_arena = , None
2024-07-01 09:55:32 поиск противника
2024-07-01 09:55:32 move_to_click
2024-07-01 09:55:34 move_to_click
2024-07-01 09:55:37 move_to_click
2024-07-01 09:55:39 move_to_click
2024-07-01 09:55:42 move_to_click
2024-07-01 09:55:44 move_to_click
2024-07-01 09:55:46 move_to_click
2024-07-01 09:55:48 move_to_click
2024-07-01 09:55:50 move_to_click
2024-07-01 09:55:53 move_to_click
2024-07-01 09:55:55 move_to_click
2024-07-01 09:55:57 move_to_click
2024-07-01 09:55:59 move_to_click
2024-07-01 09:56:02 move_to_click
2024-07-01 09:56:05 move_to_click
2024-07-01 09:56:07 move_to_click
2024-07-01 09:56:09 move_to_click
2024-07-01 09:56:12 move_to_click
2024-07-01 09:56:14  it = 18
2024-07-01 09:56:14 attack = Point(x=638, y=305)
2024-07-01 09:56:14 move_to_click
2024-07-01 09:56:16 link_arena = None
2024-07-01 09:56:18 link_arena = Point(x=383, y=170)
2024-07-01 09:56:19 безоружен
2024-07-01 09:56:19 ожидание боя
2024-07-01 10:00:15 in_battl = Point(x=267, y=592)
2024-07-01 10:00:15 move_to_click
2024-07-01 10:00:17 ожидание пропустить бой
2024-07-01 10:00:20 in_battle
2024-07-01 10:00:20 skip_battle = Point(x=381, y=115)
2024-07-01 10:00:20 пропускаем бой
2024-07-01 10:00:20 move_to_click
2024-07-01 10:00:22 ожидание close
2024-07-01 10:00:22 ожидание close
2024-07-01 10:00:23 ожидание close
2024-07-01 10:00:23 ожидание close
2024-07-01 10:00:24 ожидание close
2024-07-01 10:00:25 закрыть результат боя
2024-07-01 10:00:25 move_to_click
2024-07-01 10:00:27 arena.battle_in_arena
2024-07-01 10:00:27 quantity_battles = 39
2024-07-01 10:00:28 go_in_hall_glory
2024-07-01 10:00:29 link_in_hall_glory = None
2024-07-01 10:00:29 hall_glory = Point(x=723, y=115)
2024-07-01 10:00:29 close = None
2024-07-01 10:00:29 hall_glory = Point(x=723, y=115)
2024-07-01 10:00:29 move_to_click
2024-07-01 10:00:35 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:00:35 hero_arena = , None
2024-07-01 10:00:35 поиск противника
2024-07-01 10:00:35 move_to_click
2024-07-01 10:00:38 move_to_click
2024-07-01 10:00:40 move_to_click
2024-07-01 10:00:42 move_to_click
2024-07-01 10:00:45 move_to_click
2024-07-01 10:00:47 move_to_click
2024-07-01 10:00:49 move_to_click
2024-07-01 10:00:51 move_to_click
2024-07-01 10:00:54 move_to_click
2024-07-01 10:00:56 move_to_click
2024-07-01 10:00:58 move_to_click
2024-07-01 10:01:00 move_to_click
2024-07-01 10:01:02 move_to_click
2024-07-01 10:01:05 move_to_click
2024-07-01 10:01:07 move_to_click
2024-07-01 10:01:09 move_to_click
2024-07-01 10:01:12 move_to_click
2024-07-01 10:01:15 move_to_click
2024-07-01 10:01:17  it = 18
2024-07-01 10:01:17 attack = Point(x=638, y=305)
2024-07-01 10:01:17 move_to_click
2024-07-01 10:01:19 link_arena = None
2024-07-01 10:01:21 link_arena = Point(x=383, y=170)
2024-07-01 10:01:22 безоружен
2024-07-01 10:01:22 ожидание боя
2024-07-01 10:05:19 in_battl = Point(x=267, y=592)
2024-07-01 10:05:19 move_to_click
2024-07-01 10:05:21 ожидание пропустить бой
2024-07-01 10:05:23 in_battle
2024-07-01 10:05:24 skip_battle = Point(x=381, y=115)
2024-07-01 10:05:24 пропускаем бой
2024-07-01 10:05:24 move_to_click
2024-07-01 10:05:26 ожидание close
2024-07-01 10:05:26 ожидание close
2024-07-01 10:05:27 ожидание close
2024-07-01 10:05:27 ожидание close
2024-07-01 10:05:28 ожидание close
2024-07-01 10:05:29 закрыть результат боя
2024-07-01 10:05:29 move_to_click
2024-07-01 10:05:31 arena.battle_in_arena
2024-07-01 10:05:31 quantity_battles = 40
2024-07-01 10:05:32 go_in_hall_glory
2024-07-01 10:05:33 link_in_hall_glory = None
2024-07-01 10:05:33 hall_glory = Point(x=723, y=115)
2024-07-01 10:05:33 close = None
2024-07-01 10:05:33 hall_glory = Point(x=723, y=115)
2024-07-01 10:05:33 move_to_click
2024-07-01 10:05:38 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:05:38 hero_arena = , None
2024-07-01 10:05:38 поиск противника
2024-07-01 10:05:39 move_to_click
2024-07-01 10:05:41 move_to_click
2024-07-01 10:05:43 move_to_click
2024-07-01 10:05:46 move_to_click
2024-07-01 10:05:48 move_to_click
2024-07-01 10:05:50 move_to_click
2024-07-01 10:05:52 move_to_click
2024-07-01 10:05:54 move_to_click
2024-07-01 10:05:57 move_to_click
2024-07-01 10:05:59 move_to_click
2024-07-01 10:06:01 move_to_click
2024-07-01 10:06:04 move_to_click
2024-07-01 10:06:06 move_to_click
2024-07-01 10:06:09 move_to_click
2024-07-01 10:06:11 move_to_click
2024-07-01 10:06:14 move_to_click
2024-07-01 10:06:16 move_to_click
2024-07-01 10:06:19 move_to_click
2024-07-01 10:06:21  it = 18
2024-07-01 10:06:21 attack = Point(x=638, y=305)
2024-07-01 10:06:21 move_to_click
2024-07-01 10:06:23 link_arena = None
2024-07-01 10:06:25 link_arena = Point(x=383, y=170)
2024-07-01 10:06:26 безоружен
2024-07-01 10:06:26 ожидание боя
2024-07-01 10:10:23 in_battl = Point(x=267, y=592)
2024-07-01 10:10:23 move_to_click
2024-07-01 10:10:25 ожидание пропустить бой
2024-07-01 10:10:28 in_battle
2024-07-01 10:10:28 skip_battle = Point(x=381, y=115)
2024-07-01 10:10:28 пропускаем бой
2024-07-01 10:10:28 move_to_click
2024-07-01 10:10:30 ожидание close
2024-07-01 10:10:30 ожидание close
2024-07-01 10:10:31 ожидание close
2024-07-01 10:10:31 ожидание close
2024-07-01 10:10:32 ожидание close
2024-07-01 10:10:32 ожидание close
2024-07-01 10:10:33 закрыть результат боя
2024-07-01 10:10:33 move_to_click
2024-07-01 10:10:36 arena.battle_in_arena
2024-07-01 10:10:36 quantity_battles = 41
2024-07-01 10:10:36 go_in_hall_glory
2024-07-01 10:10:37 link_in_hall_glory = None
2024-07-01 10:10:37 hall_glory = None
2024-07-01 10:10:37 close = None
2024-07-01 10:10:38 hall_glory = Point(x=723, y=115)
2024-07-01 10:10:38 move_to_click
2024-07-01 10:10:43 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:10:44 hero_arena = , None
2024-07-01 10:10:44 поиск противника
2024-07-01 10:10:44 move_to_click
2024-07-01 10:10:46 move_to_click
2024-07-01 10:10:48 move_to_click
2024-07-01 10:10:50 move_to_click
2024-07-01 10:10:53 move_to_click
2024-07-01 10:10:55 move_to_click
2024-07-01 10:10:57 move_to_click
2024-07-01 10:10:59 move_to_click
2024-07-01 10:11:01 move_to_click
2024-07-01 10:11:04 move_to_click
2024-07-01 10:11:06 move_to_click
2024-07-01 10:11:09 move_to_click
2024-07-01 10:11:11 move_to_click
2024-07-01 10:11:13 move_to_click
2024-07-01 10:11:16 move_to_click
2024-07-01 10:11:18 move_to_click
2024-07-01 10:11:20 move_to_click
2024-07-01 10:11:22 move_to_click
2024-07-01 10:11:25  it = 18
2024-07-01 10:11:25 attack = Point(x=638, y=305)
2024-07-01 10:11:25 move_to_click
2024-07-01 10:11:27 link_arena = None
2024-07-01 10:11:29 link_arena = Point(x=383, y=170)
2024-07-01 10:11:29 безоружен
2024-07-01 10:11:30 ожидание боя
2024-07-01 10:15:26 in_battl = Point(x=267, y=592)
2024-07-01 10:15:26 move_to_click
2024-07-01 10:15:28 ожидание пропустить бой
2024-07-01 10:15:31 in_battle
2024-07-01 10:15:31 skip_battle = Point(x=381, y=115)
2024-07-01 10:15:31 пропускаем бой
2024-07-01 10:15:31 move_to_click
2024-07-01 10:15:33 ожидание close
2024-07-01 10:15:33 ожидание close
2024-07-01 10:15:34 ожидание close
2024-07-01 10:15:34 ожидание close
2024-07-01 10:15:35 ожидание close
2024-07-01 10:15:36 закрыть результат боя
2024-07-01 10:15:36 move_to_click
2024-07-01 10:15:38 arena.battle_in_arena
2024-07-01 10:15:38 quantity_battles = 42
2024-07-01 10:15:39 go_in_hall_glory
2024-07-01 10:15:40 link_in_hall_glory = None
2024-07-01 10:15:40 hall_glory = Point(x=723, y=115)
2024-07-01 10:15:40 close = None
2024-07-01 10:15:40 hall_glory = Point(x=723, y=115)
2024-07-01 10:15:40 move_to_click
2024-07-01 10:15:45 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:15:45 hero_arena = , None
2024-07-01 10:15:45 поиск противника
2024-07-01 10:15:46 move_to_click
2024-07-01 10:15:48 move_to_click
2024-07-01 10:15:51 move_to_click
2024-07-01 10:15:53 move_to_click
2024-07-01 10:15:55 move_to_click
2024-07-01 10:15:57 move_to_click
2024-07-01 10:15:59 move_to_click
2024-07-01 10:16:02 move_to_click
2024-07-01 10:16:04 move_to_click
2024-07-01 10:16:06 move_to_click
2024-07-01 10:16:09 move_to_click
2024-07-01 10:16:11 move_to_click
2024-07-01 10:16:13 move_to_click
2024-07-01 10:16:16 move_to_click
2024-07-01 10:16:18 move_to_click
2024-07-01 10:16:20 move_to_click
2024-07-01 10:16:23 move_to_click
2024-07-01 10:16:25 move_to_click
2024-07-01 10:16:27  it = 18
2024-07-01 10:16:27 attack = Point(x=638, y=305)
2024-07-01 10:16:27 move_to_click
2024-07-01 10:16:29 link_arena = None
2024-07-01 10:16:31 link_arena = Point(x=383, y=170)
2024-07-01 10:16:32 безоружен
2024-07-01 10:16:32 ожидание боя
2024-07-01 10:20:30 in_battl = Point(x=267, y=592)
2024-07-01 10:20:30 move_to_click
2024-07-01 10:20:32 ожидание пропустить бой
2024-07-01 10:20:35 in_battle
2024-07-01 10:20:35 skip_battle = Point(x=381, y=115)
2024-07-01 10:20:35 пропускаем бой
2024-07-01 10:20:35 move_to_click
2024-07-01 10:20:37 ожидание close
2024-07-01 10:20:38 ожидание close
2024-07-01 10:20:38 ожидание close
2024-07-01 10:20:39 ожидание close
2024-07-01 10:20:39 ожидание close
2024-07-01 10:20:40 закрыть результат боя
2024-07-01 10:20:40 move_to_click
2024-07-01 10:20:42 arena.battle_in_arena
2024-07-01 10:20:42 quantity_battles = 43
2024-07-01 10:20:43 go_in_hall_glory
2024-07-01 10:20:44 link_in_hall_glory = None
2024-07-01 10:20:44 hall_glory = Point(x=723, y=115)
2024-07-01 10:20:44 close = None
2024-07-01 10:20:44 hall_glory = Point(x=723, y=115)
2024-07-01 10:20:44 move_to_click
2024-07-01 10:20:49 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:20:49 hero_arena = , None
2024-07-01 10:20:49 поиск противника
2024-07-01 10:20:50 move_to_click
2024-07-01 10:20:52 move_to_click
2024-07-01 10:20:55 move_to_click
2024-07-01 10:20:57 move_to_click
2024-07-01 10:20:59 move_to_click
2024-07-01 10:21:01 move_to_click
2024-07-01 10:21:03 move_to_click
2024-07-01 10:21:06 move_to_click
2024-07-01 10:21:08 move_to_click
2024-07-01 10:21:11 move_to_click
2024-07-01 10:21:13 move_to_click
2024-07-01 10:21:15 move_to_click
2024-07-01 10:21:18 move_to_click
2024-07-01 10:21:20 move_to_click
2024-07-01 10:21:23 move_to_click
2024-07-01 10:21:25 move_to_click
2024-07-01 10:21:28 move_to_click
2024-07-01 10:21:30 move_to_click
2024-07-01 10:21:32  it = 18
2024-07-01 10:21:32 attack = Point(x=638, y=305)
2024-07-01 10:21:32 move_to_click
2024-07-01 10:21:34 link_arena = None
2024-07-01 10:21:37 link_arena = Point(x=383, y=170)
2024-07-01 10:21:37 безоружен
2024-07-01 10:21:38 ожидание боя
2024-07-01 10:25:35 in_battl = Point(x=267, y=592)
2024-07-01 10:25:35 move_to_click
2024-07-01 10:25:37 ожидание пропустить бой
2024-07-01 10:25:40 in_battle
2024-07-01 10:25:40 skip_battle = Point(x=381, y=115)
2024-07-01 10:25:40 пропускаем бой
2024-07-01 10:25:40 move_to_click
2024-07-01 10:25:42 ожидание close
2024-07-01 10:25:43 ожидание close
2024-07-01 10:25:43 ожидание close
2024-07-01 10:25:44 ожидание close
2024-07-01 10:25:44 ожидание close
2024-07-01 10:25:45 закрыть результат боя
2024-07-01 10:25:45 move_to_click
2024-07-01 10:25:48 arena.battle_in_arena
2024-07-01 10:25:48 quantity_battles = 44
2024-07-01 10:25:48 go_in_hall_glory
2024-07-01 10:25:49 link_in_hall_glory = None
2024-07-01 10:25:49 hall_glory = Point(x=723, y=115)
2024-07-01 10:25:49 close = None
2024-07-01 10:25:49 hall_glory = Point(x=723, y=115)
2024-07-01 10:25:49 move_to_click
2024-07-01 10:25:55 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:25:55 hero_arena = , None
2024-07-01 10:25:55 поиск противника
2024-07-01 10:25:56 move_to_click
2024-07-01 10:25:58 move_to_click
2024-07-01 10:26:00 move_to_click
2024-07-01 10:26:03 move_to_click
2024-07-01 10:26:05 move_to_click
2024-07-01 10:26:08 move_to_click
2024-07-01 10:26:10 move_to_click
2024-07-01 10:26:12 move_to_click
2024-07-01 10:26:14 move_to_click
2024-07-01 10:26:17 move_to_click
2024-07-01 10:26:19 move_to_click
2024-07-01 10:26:21 move_to_click
2024-07-01 10:26:24 move_to_click
2024-07-01 10:26:26 move_to_click
2024-07-01 10:26:28 move_to_click
2024-07-01 10:26:31 move_to_click
2024-07-01 10:26:33 move_to_click
2024-07-01 10:26:35 move_to_click
2024-07-01 10:26:37  it = 18
2024-07-01 10:26:38 attack = Point(x=638, y=305)
2024-07-01 10:26:38 move_to_click
2024-07-01 10:26:39 link_arena = None
2024-07-01 10:26:42 link_arena = Point(x=383, y=170)
2024-07-01 10:26:42 безоружен
2024-07-01 10:26:43 ожидание боя
2024-07-01 10:30:40 in_battl = Point(x=267, y=592)
2024-07-01 10:30:40 move_to_click
2024-07-01 10:30:42 ожидание пропустить бой
2024-07-01 10:30:44 in_battle
2024-07-01 10:30:44 skip_battle = Point(x=381, y=115)
2024-07-01 10:30:44 пропускаем бой
2024-07-01 10:30:44 move_to_click
2024-07-01 10:30:46 ожидание close
2024-07-01 10:30:47 ожидание close
2024-07-01 10:30:47 ожидание close
2024-07-01 10:30:48 ожидание close
2024-07-01 10:30:48 ожидание close
2024-07-01 10:30:49 закрыть результат боя
2024-07-01 10:30:49 move_to_click
2024-07-01 10:30:52 arena.battle_in_arena
2024-07-01 10:30:52 quantity_battles = 45
2024-07-01 10:30:52 go_in_hall_glory
2024-07-01 10:30:53 link_in_hall_glory = None
2024-07-01 10:30:53 hall_glory = Point(x=723, y=115)
2024-07-01 10:30:53 close = None
2024-07-01 10:30:53 hall_glory = Point(x=723, y=115)
2024-07-01 10:30:53 move_to_click
2024-07-01 10:30:58 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:30:59 hero_arena = , None
2024-07-01 10:30:59 поиск противника
2024-07-01 10:30:59 move_to_click
2024-07-01 10:31:01 move_to_click
2024-07-01 10:31:04 move_to_click
2024-07-01 10:31:06 move_to_click
2024-07-01 10:31:08 move_to_click
2024-07-01 10:31:10 move_to_click
2024-07-01 10:31:12 move_to_click
2024-07-01 10:31:15 move_to_click
2024-07-01 10:31:17 move_to_click
2024-07-01 10:31:20 move_to_click
2024-07-01 10:31:22 move_to_click
2024-07-01 10:31:24 move_to_click
2024-07-01 10:31:27 move_to_click
2024-07-01 10:31:29 move_to_click
2024-07-01 10:31:32 move_to_click
2024-07-01 10:31:34 move_to_click
2024-07-01 10:31:37 move_to_click
2024-07-01 10:31:39 move_to_click
2024-07-01 10:31:41  it = 18
2024-07-01 10:31:41 attack = Point(x=638, y=305)
2024-07-01 10:31:41 move_to_click
2024-07-01 10:31:43 link_arena = None
2024-07-01 10:31:46 link_arena = Point(x=383, y=170)
2024-07-01 10:31:46 безоружен
2024-07-01 10:31:47 ожидание боя
2024-07-01 10:35:44 in_battl = Point(x=267, y=592)
2024-07-01 10:35:44 move_to_click
2024-07-01 10:35:46 ожидание пропустить бой
2024-07-01 10:35:48 in_battle
2024-07-01 10:35:49 skip_battle = Point(x=381, y=115)
2024-07-01 10:35:49 пропускаем бой
2024-07-01 10:35:49 move_to_click
2024-07-01 10:35:51 ожидание close
2024-07-01 10:35:51 ожидание close
2024-07-01 10:35:52 ожидание close
2024-07-01 10:35:52 ожидание close
2024-07-01 10:35:53 ожидание close
2024-07-01 10:35:54 закрыть результат боя
2024-07-01 10:35:54 move_to_click
2024-07-01 10:35:56 arena.battle_in_arena
2024-07-01 10:35:56 quantity_battles = 46
2024-07-01 10:35:57 go_in_hall_glory
2024-07-01 10:35:58 link_in_hall_glory = None
2024-07-01 10:35:58 hall_glory = Point(x=723, y=115)
2024-07-01 10:35:58 close = None
2024-07-01 10:35:58 hall_glory = Point(x=723, y=115)
2024-07-01 10:35:58 move_to_click
2024-07-01 10:36:03 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:36:03 hero_arena = , None
2024-07-01 10:36:03 поиск противника
2024-07-01 10:36:03 move_to_click
2024-07-01 10:36:06 move_to_click
2024-07-01 10:36:08 move_to_click
2024-07-01 10:36:11 move_to_click
2024-07-01 10:36:13 move_to_click
2024-07-01 10:36:15 move_to_click
2024-07-01 10:36:18 move_to_click
2024-07-01 10:36:20 move_to_click
2024-07-01 10:36:22 move_to_click
2024-07-01 10:36:24 move_to_click
2024-07-01 10:36:27 move_to_click
2024-07-01 10:36:29 move_to_click
2024-07-01 10:36:31 move_to_click
2024-07-01 10:36:34 move_to_click
2024-07-01 10:36:36 move_to_click
2024-07-01 10:36:38 move_to_click
2024-07-01 10:36:41 move_to_click
2024-07-01 10:36:43 move_to_click
2024-07-01 10:36:45  it = 18
2024-07-01 10:36:45 attack = Point(x=638, y=305)
2024-07-01 10:36:45 move_to_click
2024-07-01 10:36:47 link_arena = None
2024-07-01 10:36:50 link_arena = Point(x=383, y=170)
2024-07-01 10:36:50 безоружен
2024-07-01 10:36:51 ожидание боя
2024-07-01 10:40:46 in_battl = Point(x=267, y=592)
2024-07-01 10:40:46 move_to_click
2024-07-01 10:40:48 ожидание пропустить бой
2024-07-01 10:40:51 in_battle
2024-07-01 10:40:51 skip_battle = Point(x=381, y=115)
2024-07-01 10:40:51 пропускаем бой
2024-07-01 10:40:51 move_to_click
2024-07-01 10:40:53 ожидание close
2024-07-01 10:40:54 ожидание close
2024-07-01 10:40:54 ожидание close
2024-07-01 10:40:55 ожидание close
2024-07-01 10:40:55 ожидание close
2024-07-01 10:40:56 закрыть результат боя
2024-07-01 10:40:56 move_to_click
2024-07-01 10:40:59 arena.battle_in_arena
2024-07-01 10:40:59 quantity_battles = 47
2024-07-01 10:40:59 go_in_hall_glory
2024-07-01 10:41:00 link_in_hall_glory = None
2024-07-01 10:41:00 hall_glory = Point(x=723, y=115)
2024-07-01 10:41:00 close = None
2024-07-01 10:41:00 hall_glory = Point(x=723, y=115)
2024-07-01 10:41:00 move_to_click
2024-07-01 10:41:05 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:41:06 hero_arena = , None
2024-07-01 10:41:06 поиск противника
2024-07-01 10:41:06 move_to_click
2024-07-01 10:41:08 move_to_click
2024-07-01 10:41:10 move_to_click
2024-07-01 10:41:12 move_to_click
2024-07-01 10:41:15 move_to_click
2024-07-01 10:41:17 move_to_click
2024-07-01 10:41:19 move_to_click
2024-07-01 10:41:21 move_to_click
2024-07-01 10:41:23 move_to_click
2024-07-01 10:41:26 move_to_click
2024-07-01 10:41:29 move_to_click
2024-07-01 10:41:31 move_to_click
2024-07-01 10:41:33 move_to_click
2024-07-01 10:41:36 move_to_click
2024-07-01 10:41:38 move_to_click
2024-07-01 10:41:40 move_to_click
2024-07-01 10:41:43 move_to_click
2024-07-01 10:41:45 move_to_click
2024-07-01 10:41:47  it = 18
2024-07-01 10:41:47 attack = Point(x=638, y=305)
2024-07-01 10:41:47 move_to_click
2024-07-01 10:41:49 link_arena = None
2024-07-01 10:41:52 link_arena = Point(x=383, y=170)
2024-07-01 10:41:52 безоружен
2024-07-01 10:41:53 ожидание боя
2024-07-01 10:45:50 in_battl = Point(x=267, y=592)
2024-07-01 10:45:50 move_to_click
2024-07-01 10:45:52 ожидание пропустить бой
2024-07-01 10:45:55 in_battle
2024-07-01 10:45:55 skip_battle = Point(x=381, y=115)
2024-07-01 10:45:55 пропускаем бой
2024-07-01 10:45:55 move_to_click
2024-07-01 10:45:57 ожидание close
2024-07-01 10:45:58 ожидание close
2024-07-01 10:45:58 ожидание close
2024-07-01 10:45:59 ожидание close
2024-07-01 10:45:59 ожидание close
2024-07-01 10:46:00 ожидание close
2024-07-01 10:46:01 закрыть результат боя
2024-07-01 10:46:01 move_to_click
2024-07-01 10:46:03 arena.battle_in_arena
2024-07-01 10:46:03 quantity_battles = 48
2024-07-01 10:46:04 go_in_hall_glory
2024-07-01 10:46:05 link_in_hall_glory = None
2024-07-01 10:46:05 hall_glory = Point(x=723, y=115)
2024-07-01 10:46:05 close = None
2024-07-01 10:46:05 hall_glory = Point(x=723, y=115)
2024-07-01 10:46:05 move_to_click
2024-07-01 10:46:10 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:46:10 hero_arena = , None
2024-07-01 10:46:10 поиск противника
2024-07-01 10:46:10 move_to_click
2024-07-01 10:46:12 move_to_click
2024-07-01 10:46:15 move_to_click
2024-07-01 10:46:17 move_to_click
2024-07-01 10:46:19 move_to_click
2024-07-01 10:46:21 move_to_click
2024-07-01 10:46:24 move_to_click
2024-07-01 10:46:26 move_to_click
2024-07-01 10:46:28 move_to_click
2024-07-01 10:46:30 move_to_click
2024-07-01 10:46:33 move_to_click
2024-07-01 10:46:36 move_to_click
2024-07-01 10:46:38 move_to_click
2024-07-01 10:46:40 move_to_click
2024-07-01 10:46:43 move_to_click
2024-07-01 10:46:45 move_to_click
2024-07-01 10:46:48 move_to_click
2024-07-01 10:46:50 move_to_click
2024-07-01 10:46:52  it = 18
2024-07-01 10:46:52 attack = Point(x=638, y=305)
2024-07-01 10:46:52 move_to_click
2024-07-01 10:46:54 link_arena = None
2024-07-01 10:46:57 link_arena = Point(x=383, y=170)
2024-07-01 10:46:57 безоружен
2024-07-01 10:46:58 ожидание боя
2024-07-01 10:50:55 in_battl = Point(x=267, y=592)
2024-07-01 10:50:55 move_to_click
2024-07-01 10:50:56 ожидание пропустить бой
2024-07-01 10:50:59 in_battle
2024-07-01 10:50:59 skip_battle = Point(x=381, y=115)
2024-07-01 10:50:59 пропускаем бой
2024-07-01 10:50:59 move_to_click
2024-07-01 10:51:01 ожидание close
2024-07-01 10:51:02 ожидание close
2024-07-01 10:51:02 ожидание close
2024-07-01 10:51:03 ожидание close
2024-07-01 10:51:03 ожидание close
2024-07-01 10:51:04 закрыть результат боя
2024-07-01 10:51:04 move_to_click
2024-07-01 10:51:07 arena.battle_in_arena
2024-07-01 10:51:07 quantity_battles = 49
2024-07-01 10:51:08 go_in_hall_glory
2024-07-01 10:51:08 link_in_hall_glory = None
2024-07-01 10:51:08 hall_glory = None
2024-07-01 10:51:08 close = None
2024-07-01 10:51:09 hall_glory = Point(x=723, y=115)
2024-07-01 10:51:09 move_to_click
2024-07-01 10:51:16 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 10:51:16 hero_arena = , None
2024-07-01 10:51:16 поиск противника
2024-07-01 10:51:16 move_to_click
2024-07-01 10:51:19 move_to_click
2024-07-01 10:51:21 move_to_click
2024-07-01 10:51:23 move_to_click
2024-07-01 10:51:25 move_to_click
2024-07-01 10:51:27 move_to_click
2024-07-01 10:51:30 move_to_click
2024-07-01 10:51:32 move_to_click
2024-07-01 10:51:35 move_to_click
2024-07-01 10:51:37 move_to_click
2024-07-01 10:51:40 move_to_click
2024-07-01 10:51:42 move_to_click
2024-07-01 10:51:45 move_to_click
2024-07-01 10:51:47 move_to_click
2024-07-01 10:51:50 move_to_click
2024-07-01 10:51:52 move_to_click
2024-07-01 10:51:55 move_to_click
2024-07-01 10:51:57 move_to_click
2024-07-01 10:51:59  it = 18
2024-07-01 10:51:59 attack = Point(x=638, y=305)
2024-07-01 10:51:59 move_to_click
2024-07-01 10:52:01 link_arena = None
2024-07-01 10:52:03 link_arena = Point(x=383, y=170)
2024-07-01 10:52:04 безоружен
2024-07-01 10:52:04 ожидание боя
2024-07-01 10:55:58 in_battl = Point(x=267, y=592)
2024-07-01 10:55:58 move_to_click
2024-07-01 10:56:00 ожидание пропустить бой
2024-07-01 10:56:03 in_battle
2024-07-01 10:56:03 skip_battle = Point(x=381, y=115)
2024-07-01 10:56:03 пропускаем бой
2024-07-01 10:56:03 move_to_click
2024-07-01 10:56:05 ожидание close
2024-07-01 10:56:05 ожидание close
2024-07-01 10:56:06 ожидание close
2024-07-01 10:56:07 ожидание close
2024-07-01 10:56:07 ожидание close
2024-07-01 10:56:08 закрыть результат боя
2024-07-01 10:56:08 move_to_click
2024-07-01 10:56:11 arena.battle_in_arena
2024-07-01 10:56:11 quantity_battles = 50
2024-07-01 10:56:11 go_in_hall_glory
2024-07-01 10:56:12 link_in_hall_glory = None
2024-07-01 10:56:12 hall_glory = Point(x=723, y=115)
2024-07-01 10:56:12 close = None
2024-07-01 10:56:12 hall_glory = Point(x=723, y=115)
2024-07-01 10:56:12 move_to_click
2024-07-01 10:56:18 link_in_hall_glory = , Point(x=379, y=162)
