2024-07-25 08:36:07 
2024-07-25 08:36:07 *******                      *******
2024-07-25 08:36:07 ******* перезапуск программы *******
2024-07-25 08:36:07 *******                      *******
2024-07-25 08:36:07 
2024-07-25 18:13:06 move_to_click
2024-07-25 18:13:08 move_to_click
2024-07-25 18:13:11 move_to_click
2024-07-25 18:13:13 move_to_click
2024-07-25 18:13:15 move_to_click
2024-07-25 18:13:18 move_to_click
2024-07-25 18:13:21 move_to_click
2024-07-25 18:13:23 move_to_click
2024-07-25 18:13:25 move_to_click
2024-07-25 18:13:27 move_to_click
2024-07-25 18:13:30 move_to_click
2024-07-25 18:13:32 move_to_click
2024-07-25 18:13:34 move_to_click
2024-07-25 18:13:36  it = 17
2024-07-25 18:13:36 attack = Point(x=641, y=309)
2024-07-25 18:13:36 move_to_click
2024-07-25 18:13:38 link_arena = None
2024-07-25 18:13:41 link_arena = Point(x=386, y=174)
2024-07-25 18:13:42 безоружен
2024-07-25 18:13:43 ожидание боя
2024-07-25 18:17:39 in_battl = Point(x=270, y=596)
2024-07-25 18:17:39 move_to_click
2024-07-25 18:17:41 ожидание пропустить бой
2024-07-25 18:17:43 in_battle
2024-07-25 18:17:44 skip_battle = Point(x=384, y=119)
2024-07-25 18:17:44 пропускаем бой
2024-07-25 18:17:44 move_to_click
2024-07-25 18:17:46 ожидание close
2024-07-25 18:17:46 ожидание close
2024-07-25 18:17:47 ожидание close
2024-07-25 18:17:47 ожидание close
2024-07-25 18:17:48 ожидание close
2024-07-25 18:17:49 закрыть результат боя
2024-07-25 18:17:49 move_to_click
2024-07-25 18:17:51 arena.battle_in_arena
2024-07-25 18:17:51 quantity_battles = 19
2024-07-25 18:17:52 go_in_hall_glory
2024-07-25 18:17:53 link_in_hall_glory = None
2024-07-25 18:17:53 hall_glory = Point(x=726, y=119)
2024-07-25 18:17:53 close = None
2024-07-25 18:17:53 hall_glory = Point(x=726, y=119)
2024-07-25 18:17:53 move_to_click
2024-07-25 18:17:58 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:17:58 hero_arena = , None
2024-07-25 18:17:58 поиск противника
2024-07-25 18:17:58 move_to_click
2024-07-25 18:18:01 move_to_click
2024-07-25 18:18:03 move_to_click
2024-07-25 18:18:05 move_to_click
2024-07-25 18:18:08 move_to_click
2024-07-25 18:18:10 move_to_click
2024-07-25 18:18:12  it = 6
2024-07-25 18:18:12 attack = Point(x=641, y=309)
2024-07-25 18:18:12 move_to_click
2024-07-25 18:18:14 link_arena = None
2024-07-25 18:18:17 link_arena = Point(x=386, y=174)
2024-07-25 18:18:17 безоружен
2024-07-25 18:18:18 ожидание боя
2024-07-25 18:22:43 in_battl = Point(x=270, y=596)
2024-07-25 18:22:43 move_to_click
2024-07-25 18:22:45 ожидание пропустить бой
2024-07-25 18:22:48 in_battle
2024-07-25 18:22:48 skip_battle = Point(x=384, y=119)
2024-07-25 18:22:48 пропускаем бой
2024-07-25 18:22:48 move_to_click
2024-07-25 18:22:50 ожидание close
2024-07-25 18:22:51 ожидание close
2024-07-25 18:22:51 ожидание close
2024-07-25 18:22:52 ожидание close
2024-07-25 18:22:52 ожидание close
2024-07-25 18:22:53 закрыть результат боя
2024-07-25 18:22:53 move_to_click
2024-07-25 18:22:56 arena.battle_in_arena
2024-07-25 18:22:56 quantity_battles = 20
2024-07-25 18:22:56 go_in_hall_glory
2024-07-25 18:22:57 link_in_hall_glory = None
2024-07-25 18:22:57 hall_glory = Point(x=726, y=119)
2024-07-25 18:22:57 close = None
2024-07-25 18:22:57 hall_glory = Point(x=726, y=119)
2024-07-25 18:22:57 move_to_click
2024-07-25 18:23:03 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:23:03 hero_arena = , None
2024-07-25 18:23:03 поиск противника
2024-07-25 18:23:03 move_to_click
2024-07-25 18:23:06 move_to_click
2024-07-25 18:23:09 move_to_click
2024-07-25 18:23:11 move_to_click
2024-07-25 18:23:13 move_to_click
2024-07-25 18:23:16 move_to_click
2024-07-25 18:23:18 move_to_click
2024-07-25 18:23:20 move_to_click
2024-07-25 18:23:23 move_to_click
2024-07-25 18:23:25 move_to_click
2024-07-25 18:23:27 move_to_click
2024-07-25 18:23:30 move_to_click
2024-07-25 18:23:32 move_to_click
2024-07-25 18:23:34 move_to_click
2024-07-25 18:23:37 move_to_click
2024-07-25 18:23:39 move_to_click
2024-07-25 18:23:41 move_to_click
2024-07-25 18:23:43  it = 17
2024-07-25 18:23:43 attack = Point(x=641, y=309)
2024-07-25 18:23:43 move_to_click
2024-07-25 18:23:45 link_arena = None
2024-07-25 18:23:48 link_arena = Point(x=386, y=174)
2024-07-25 18:23:50 безоружен
2024-07-25 18:23:51 ожидание боя
2024-07-25 18:27:46 in_battl = Point(x=270, y=596)
2024-07-25 18:27:46 move_to_click
2024-07-25 18:27:48 ожидание пропустить бой
2024-07-25 18:27:51 in_battle
2024-07-25 18:27:51 skip_battle = Point(x=384, y=119)
2024-07-25 18:27:51 пропускаем бой
2024-07-25 18:27:51 move_to_click
2024-07-25 18:27:53 ожидание close
2024-07-25 18:27:54 ожидание close
2024-07-25 18:27:54 ожидание close
2024-07-25 18:27:55 ожидание close
2024-07-25 18:27:55 ожидание close
2024-07-25 18:27:56 закрыть результат боя
2024-07-25 18:27:56 move_to_click
2024-07-25 18:27:59 arena.battle_in_arena
2024-07-25 18:27:59 quantity_battles = 21
2024-07-25 18:27:59 go_in_hall_glory
2024-07-25 18:28:00 link_in_hall_glory = None
2024-07-25 18:28:00 hall_glory = Point(x=726, y=119)
2024-07-25 18:28:00 close = None
2024-07-25 18:28:00 hall_glory = Point(x=726, y=119)
2024-07-25 18:28:00 move_to_click
2024-07-25 18:28:05 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:28:06 hero_arena = , None
2024-07-25 18:28:06 поиск противника
2024-07-25 18:28:06 move_to_click
2024-07-25 18:28:08 move_to_click
2024-07-25 18:28:11 move_to_click
2024-07-25 18:28:13 move_to_click
2024-07-25 18:28:16 move_to_click
2024-07-25 18:28:18 move_to_click
2024-07-25 18:28:20 move_to_click
2024-07-25 18:28:23 move_to_click
2024-07-25 18:28:25 move_to_click
2024-07-25 18:28:27 move_to_click
2024-07-25 18:28:29 move_to_click
2024-07-25 18:28:32 move_to_click
2024-07-25 18:28:34 move_to_click
2024-07-25 18:28:36 move_to_click
2024-07-25 18:28:39 move_to_click
2024-07-25 18:28:41 move_to_click
2024-07-25 18:28:43 move_to_click
2024-07-25 18:28:45  it = 17
2024-07-25 18:28:45 attack = Point(x=641, y=309)
2024-07-25 18:28:45 move_to_click
2024-07-25 18:28:47 link_arena = None
2024-07-25 18:28:49 link_arena = Point(x=386, y=165)
2024-07-25 18:28:49 безоружен
2024-07-25 18:28:50 ожидание боя
2024-07-25 18:32:50 in_battl = Point(x=270, y=596)
2024-07-25 18:32:50 move_to_click
2024-07-25 18:32:52 ожидание пропустить бой
2024-07-25 18:32:54 in_battle
2024-07-25 18:32:55 skip_battle = Point(x=384, y=119)
2024-07-25 18:32:55 пропускаем бой
2024-07-25 18:32:55 move_to_click
2024-07-25 18:32:57 ожидание close
2024-07-25 18:32:57 ожидание close
2024-07-25 18:32:58 ожидание close
2024-07-25 18:32:58 ожидание close
2024-07-25 18:32:59 ожидание close
2024-07-25 18:33:00 закрыть результат боя
2024-07-25 18:33:00 move_to_click
2024-07-25 18:33:02 arena.battle_in_arena
2024-07-25 18:33:02 quantity_battles = 22
2024-07-25 18:33:03 go_in_hall_glory
2024-07-25 18:33:04 link_in_hall_glory = None
2024-07-25 18:33:04 hall_glory = None
2024-07-25 18:33:04 close = None
2024-07-25 18:33:05 hall_glory = Point(x=726, y=119)
2024-07-25 18:33:05 move_to_click
2024-07-25 18:33:10 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:33:10 hero_arena = , None
2024-07-25 18:33:10 поиск противника
2024-07-25 18:33:11 move_to_click
2024-07-25 18:33:13 move_to_click
2024-07-25 18:33:15 move_to_click
2024-07-25 18:33:18 move_to_click
2024-07-25 18:33:20 move_to_click
2024-07-25 18:33:22 move_to_click
2024-07-25 18:33:25 move_to_click
2024-07-25 18:33:27 move_to_click
2024-07-25 18:33:29 move_to_click
2024-07-25 18:33:32 move_to_click
2024-07-25 18:33:34 move_to_click
2024-07-25 18:33:37 move_to_click
2024-07-25 18:33:39 move_to_click
2024-07-25 18:33:41 move_to_click
2024-07-25 18:33:44 move_to_click
2024-07-25 18:33:46 move_to_click
2024-07-25 18:33:48 move_to_click
2024-07-25 18:33:50  it = 17
2024-07-25 18:33:50 attack = Point(x=641, y=312)
2024-07-25 18:33:50 move_to_click
2024-07-25 18:33:52 link_arena = None
2024-07-25 18:33:55 link_arena = Point(x=386, y=174)
2024-07-25 18:33:55 безоружен
2024-07-25 18:33:56 ожидание боя
2024-07-25 18:37:54 in_battl = Point(x=270, y=596)
2024-07-25 18:37:54 move_to_click
2024-07-25 18:37:56 ожидание пропустить бой
2024-07-25 18:37:58 in_battle
2024-07-25 18:37:59 skip_battle = Point(x=384, y=119)
2024-07-25 18:37:59 пропускаем бой
2024-07-25 18:37:59 move_to_click
2024-07-25 18:38:01 ожидание close
2024-07-25 18:38:01 ожидание close
2024-07-25 18:38:02 ожидание close
2024-07-25 18:38:02 ожидание close
2024-07-25 18:38:03 ожидание close
2024-07-25 18:38:04 закрыть результат боя
2024-07-25 18:38:04 move_to_click
2024-07-25 18:38:06 arena.battle_in_arena
2024-07-25 18:38:06 quantity_battles = 23
2024-07-25 18:38:07 go_in_hall_glory
2024-07-25 18:38:08 link_in_hall_glory = None
2024-07-25 18:38:08 hall_glory = None
2024-07-25 18:38:08 close = None
2024-07-25 18:38:09 hall_glory = Point(x=726, y=119)
2024-07-25 18:38:09 move_to_click
2024-07-25 18:38:15 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:38:15 hero_arena = , None
2024-07-25 18:38:15 поиск противника
2024-07-25 18:38:16 move_to_click
2024-07-25 18:38:18 move_to_click
2024-07-25 18:38:20 move_to_click
2024-07-25 18:38:22 move_to_click
2024-07-25 18:38:25 move_to_click
2024-07-25 18:38:27 move_to_click
2024-07-25 18:38:29 move_to_click
2024-07-25 18:38:31 move_to_click
2024-07-25 18:38:34 move_to_click
2024-07-25 18:38:36 move_to_click
2024-07-25 18:38:39 move_to_click
2024-07-25 18:38:41 move_to_click
2024-07-25 18:38:43 move_to_click
2024-07-25 18:38:46 move_to_click
2024-07-25 18:38:48 move_to_click
2024-07-25 18:38:50 move_to_click
2024-07-25 18:38:53 move_to_click
2024-07-25 18:38:55  it = 17
2024-07-25 18:38:55 attack = Point(x=641, y=309)
2024-07-25 18:38:55 move_to_click
2024-07-25 18:38:57 link_arena = None
2024-07-25 18:38:59 link_arena = Point(x=386, y=174)
2024-07-25 18:39:00 безоружен
2024-07-25 18:39:01 ожидание боя
2024-07-25 18:42:59 in_battl = Point(x=270, y=596)
2024-07-25 18:42:59 move_to_click
2024-07-25 18:43:01 ожидание пропустить бой
2024-07-25 18:43:03 in_battle
2024-07-25 18:43:03 skip_battle = Point(x=384, y=119)
2024-07-25 18:43:04 пропускаем бой
2024-07-25 18:43:04 move_to_click
2024-07-25 18:43:05 ожидание close
2024-07-25 18:43:06 ожидание close
2024-07-25 18:43:06 ожидание close
2024-07-25 18:43:07 ожидание close
2024-07-25 18:43:07 ожидание close
2024-07-25 18:43:08 закрыть результат боя
2024-07-25 18:43:08 move_to_click
2024-07-25 18:43:11 arena.battle_in_arena
2024-07-25 18:43:11 quantity_battles = 24
2024-07-25 18:43:12 go_in_hall_glory
2024-07-25 18:43:13 link_in_hall_glory = None
2024-07-25 18:43:13 hall_glory = Point(x=726, y=119)
2024-07-25 18:43:13 close = None
2024-07-25 18:43:13 hall_glory = Point(x=726, y=119)
2024-07-25 18:43:13 move_to_click
2024-07-25 18:43:18 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:43:18 hero_arena = , None
2024-07-25 18:43:18 поиск противника
2024-07-25 18:43:18 move_to_click
2024-07-25 18:43:21 move_to_click
2024-07-25 18:43:23 move_to_click
2024-07-25 18:43:26 move_to_click
2024-07-25 18:43:28 move_to_click
2024-07-25 18:43:30 move_to_click
2024-07-25 18:43:32 move_to_click
2024-07-25 18:43:35 move_to_click
2024-07-25 18:43:37 move_to_click
2024-07-25 18:43:39 move_to_click
2024-07-25 18:43:42 move_to_click
2024-07-25 18:43:44 move_to_click
2024-07-25 18:43:47 move_to_click
2024-07-25 18:43:50 move_to_click
2024-07-25 18:43:52 move_to_click
2024-07-25 18:43:54 move_to_click
2024-07-25 18:43:56 move_to_click
2024-07-25 18:43:58  it = 17
2024-07-25 18:43:59 attack = Point(x=641, y=309)
2024-07-25 18:43:59 move_to_click
2024-07-25 18:44:00 link_arena = None
2024-07-25 18:44:03 link_arena = Point(x=386, y=174)
2024-07-25 18:44:03 безоружен
2024-07-25 18:44:04 ожидание боя
2024-07-25 18:48:03 in_battl = Point(x=270, y=596)
2024-07-25 18:48:03 move_to_click
2024-07-25 18:48:05 ожидание пропустить бой
2024-07-25 18:48:08 in_battle
2024-07-25 18:48:08 skip_battle = Point(x=384, y=119)
2024-07-25 18:48:08 пропускаем бой
2024-07-25 18:48:08 move_to_click
2024-07-25 18:48:10 ожидание close
2024-07-25 18:48:11 ожидание close
2024-07-25 18:48:11 ожидание close
2024-07-25 18:48:12 ожидание close
2024-07-25 18:48:12 ожидание close
2024-07-25 18:48:13 закрыть результат боя
2024-07-25 18:48:13 move_to_click
2024-07-25 18:48:16 arena.battle_in_arena
2024-07-25 18:48:16 quantity_battles = 25
2024-07-25 18:48:16 go_in_hall_glory
2024-07-25 18:48:17 link_in_hall_glory = None
2024-07-25 18:48:17 hall_glory = Point(x=726, y=119)
2024-07-25 18:48:17 close = None
2024-07-25 18:48:17 hall_glory = Point(x=726, y=119)
2024-07-25 18:48:17 move_to_click
2024-07-25 18:48:23 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:48:23 hero_arena = , None
2024-07-25 18:48:23 поиск противника
2024-07-25 18:48:23 move_to_click
2024-07-25 18:48:26 move_to_click
2024-07-25 18:48:28 move_to_click
2024-07-25 18:48:30 move_to_click
2024-07-25 18:48:32 move_to_click
2024-07-25 18:48:35 move_to_click
2024-07-25 18:48:37 move_to_click
2024-07-25 18:48:40 move_to_click
2024-07-25 18:48:42 move_to_click
2024-07-25 18:48:44 move_to_click
2024-07-25 18:48:46 move_to_click
2024-07-25 18:48:49 move_to_click
2024-07-25 18:48:51 move_to_click
2024-07-25 18:48:53 move_to_click
2024-07-25 18:48:56 move_to_click
2024-07-25 18:48:58 move_to_click
2024-07-25 18:49:01 move_to_click
2024-07-25 18:49:03  it = 17
2024-07-25 18:49:03 attack = Point(x=641, y=309)
2024-07-25 18:49:03 move_to_click
2024-07-25 18:49:05 link_arena = None
2024-07-25 18:49:07 link_arena = Point(x=386, y=174)
2024-07-25 18:49:08 безоружен
2024-07-25 18:49:09 ожидание боя
2024-07-25 18:53:08 in_battl = Point(x=270, y=596)
2024-07-25 18:53:08 move_to_click
2024-07-25 18:53:11 ожидание пропустить бой
2024-07-25 18:53:14 in_battle
2024-07-25 18:53:14 skip_battle = Point(x=384, y=119)
2024-07-25 18:53:14 пропускаем бой
2024-07-25 18:53:14 move_to_click
2024-07-25 18:53:16 ожидание close
2024-07-25 18:53:16 ожидание close
2024-07-25 18:53:17 ожидание close
2024-07-25 18:53:17 ожидание close
2024-07-25 18:53:18 ожидание close
2024-07-25 18:53:19 закрыть результат боя
2024-07-25 18:53:19 move_to_click
2024-07-25 18:53:22 arena.battle_in_arena
2024-07-25 18:53:22 quantity_battles = 26
2024-07-25 18:53:22 go_in_hall_glory
2024-07-25 18:53:23 link_in_hall_glory = None
2024-07-25 18:53:23 hall_glory = None
2024-07-25 18:53:23 close = None
2024-07-25 18:53:27 hall_glory = Point(x=726, y=119)
2024-07-25 18:53:27 move_to_click
2024-07-25 18:53:32 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:53:32 hero_arena = , None
2024-07-25 18:53:32 поиск противника
2024-07-25 18:53:33 move_to_click
2024-07-25 18:53:35 move_to_click
2024-07-25 18:53:37 move_to_click
2024-07-25 18:53:39 move_to_click
2024-07-25 18:53:42 move_to_click
2024-07-25 18:53:44 move_to_click
2024-07-25 18:53:46 move_to_click
2024-07-25 18:53:49 move_to_click
2024-07-25 18:53:52 move_to_click
2024-07-25 18:53:54 move_to_click
2024-07-25 18:53:57 move_to_click
2024-07-25 18:53:59 move_to_click
2024-07-25 18:54:01 move_to_click
2024-07-25 18:54:04 move_to_click
2024-07-25 18:54:06 move_to_click
2024-07-25 18:54:08 move_to_click
2024-07-25 18:54:10 move_to_click
2024-07-25 18:54:12  it = 17
2024-07-25 18:54:12 attack = Point(x=641, y=309)
2024-07-25 18:54:12 move_to_click
2024-07-25 18:54:14 link_arena = None
2024-07-25 18:54:17 link_arena = Point(x=386, y=174)
2024-07-25 18:54:17 безоружен
2024-07-25 18:54:18 ожидание боя
2024-07-25 18:58:14 in_battl = Point(x=270, y=596)
2024-07-25 18:58:14 move_to_click
2024-07-25 18:58:16 ожидание пропустить бой
2024-07-25 18:58:18 in_battle
2024-07-25 18:58:19 skip_battle = Point(x=384, y=119)
2024-07-25 18:58:19 пропускаем бой
2024-07-25 18:58:19 move_to_click
2024-07-25 18:58:21 ожидание close
2024-07-25 18:58:21 ожидание close
2024-07-25 18:58:22 ожидание close
2024-07-25 18:58:22 ожидание close
2024-07-25 18:58:23 ожидание close
2024-07-25 18:58:24 закрыть результат боя
2024-07-25 18:58:24 move_to_click
2024-07-25 18:58:26 arena.battle_in_arena
2024-07-25 18:58:26 quantity_battles = 27
2024-07-25 18:58:27 go_in_hall_glory
2024-07-25 18:58:28 link_in_hall_glory = None
2024-07-25 18:58:28 hall_glory = Point(x=726, y=119)
2024-07-25 18:58:28 close = None
2024-07-25 18:58:28 hall_glory = Point(x=726, y=119)
2024-07-25 18:58:28 move_to_click
2024-07-25 18:58:33 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:58:34 hero_arena = , None
2024-07-25 18:58:34 поиск противника
2024-07-25 18:58:34 move_to_click
2024-07-25 18:58:36 move_to_click
2024-07-25 18:58:38 move_to_click
2024-07-25 18:58:41 move_to_click
2024-07-25 18:58:43 move_to_click
2024-07-25 18:58:45 move_to_click
2024-07-25 18:58:47 move_to_click
2024-07-25 18:58:50 move_to_click
2024-07-25 18:58:52 move_to_click
2024-07-25 18:58:55 move_to_click
2024-07-25 18:58:57 move_to_click
2024-07-25 18:58:59 move_to_click
2024-07-25 18:59:02 move_to_click
2024-07-25 18:59:04 move_to_click
2024-07-25 18:59:06 move_to_click
2024-07-25 18:59:09 move_to_click
2024-07-25 18:59:11 move_to_click
2024-07-25 18:59:13  it = 17
2024-07-25 18:59:13 attack = Point(x=641, y=312)
2024-07-25 18:59:13 move_to_click
2024-07-25 18:59:15 link_arena = None
2024-07-25 18:59:17 link_arena = Point(x=386, y=174)
2024-07-25 18:59:18 безоружен
2024-07-25 18:59:18 ожидание боя
2024-07-25 19:03:18 in_battl = Point(x=270, y=596)
2024-07-25 19:03:18 move_to_click
2024-07-25 19:03:20 ожидание пропустить бой
2024-07-25 19:03:23 in_battle
2024-07-25 19:03:23 skip_battle = Point(x=384, y=119)
2024-07-25 19:03:24 пропускаем бой
2024-07-25 19:03:24 move_to_click
2024-07-25 19:03:25 ожидание close
2024-07-25 19:03:26 ожидание close
2024-07-25 19:03:26 ожидание close
2024-07-25 19:03:27 ожидание close
2024-07-25 19:03:27 ожидание close
2024-07-25 19:03:28 закрыть результат боя
2024-07-25 19:03:28 move_to_click
2024-07-25 19:03:31 arena.battle_in_arena
2024-07-25 19:03:31 quantity_battles = 28
2024-07-25 19:03:32 go_in_hall_glory
2024-07-25 19:03:33 link_in_hall_glory = None
2024-07-25 19:03:33 hall_glory = Point(x=726, y=119)
2024-07-25 19:03:33 close = None
2024-07-25 19:03:33 hall_glory = Point(x=726, y=119)
2024-07-25 19:03:33 move_to_click
2024-07-25 19:03:38 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 19:03:38 hero_arena = , None
2024-07-25 19:03:38 поиск противника
2024-07-25 19:03:38 move_to_click
2024-07-25 19:03:41 move_to_click
2024-07-25 19:03:43 move_to_click
2024-07-25 19:03:45 move_to_click
2024-07-25 19:03:48 move_to_click
2024-07-25 19:03:50 move_to_click
2024-07-25 19:03:53 move_to_click
2024-07-25 19:03:55 move_to_click
2024-07-25 19:03:57 move_to_click
2024-07-25 19:04:00 move_to_click
2024-07-25 19:04:02 move_to_click
2024-07-25 19:04:04 move_to_click
2024-07-25 19:04:06 move_to_click
2024-07-25 19:04:09 move_to_click
2024-07-25 19:04:11 move_to_click
2024-07-25 19:04:13 move_to_click
2024-07-25 19:04:15 move_to_click
2024-07-25 19:04:17  it = 17
2024-07-25 19:04:18 attack = Point(x=641, y=309)
2024-07-25 19:04:18 move_to_click
2024-07-25 19:04:19 link_arena = None
2024-07-25 19:04:22 link_arena = Point(x=386, y=174)
2024-07-25 19:04:23 безоружен
2024-07-25 19:04:24 ожидание боя
2024-07-25 19:08:24 in_battl = Point(x=270, y=596)
2024-07-25 19:08:24 move_to_click
2024-07-25 19:08:26 ожидание пропустить бой
2024-07-25 19:08:28 in_battle
2024-07-25 19:08:29 skip_battle = Point(x=384, y=119)
2024-07-25 19:08:29 пропускаем бой
2024-07-25 19:08:29 move_to_click
2024-07-25 19:08:31 ожидание close
2024-07-25 19:08:31 ожидание close
2024-07-25 19:08:32 ожидание close
2024-07-25 19:08:32 ожидание close
2024-07-25 19:08:33 ожидание close
2024-07-25 19:08:34 закрыть результат боя
2024-07-25 19:08:34 move_to_click
2024-07-25 19:08:36 arena.battle_in_arena
2024-07-25 19:08:36 quantity_battles = 29
2024-07-25 19:08:37 go_in_hall_glory
2024-07-25 19:08:38 link_in_hall_glory = None
2024-07-25 19:08:38 hall_glory = Point(x=726, y=119)
2024-07-25 19:08:38 close = None
2024-07-25 19:08:38 hall_glory = Point(x=726, y=119)
2024-07-25 19:08:38 move_to_click
2024-07-25 19:08:43 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 19:08:43 hero_arena = , None
2024-07-25 19:08:43 поиск противника
2024-07-25 19:08:44 move_to_click
2024-07-25 19:08:46 move_to_click
2024-07-25 19:08:49 move_to_click
2024-07-25 19:08:51 move_to_click
2024-07-25 19:08:53 move_to_click
2024-07-25 19:08:56 move_to_click
2024-07-25 19:08:58 move_to_click
2024-07-25 19:09:00 move_to_click
2024-07-25 19:09:02 move_to_click
2024-07-25 19:09:05 move_to_click
2024-07-25 19:09:07 move_to_click
2024-07-25 19:09:09  it = 11
2024-07-25 19:09:09 attack = Point(x=641, y=309)
2024-07-25 19:09:09 move_to_click
2024-07-25 19:09:11 link_arena = None
2024-07-25 19:09:14 link_arena = Point(x=386, y=174)
2024-07-25 19:09:14 безоружен
2024-07-25 19:09:15 ожидание боя
2024-07-25 19:13:28 in_battl = Point(x=270, y=596)
2024-07-25 19:13:28 move_to_click
2024-07-25 19:13:30 ожидание пропустить бой
2024-07-25 19:13:34 in_battle
2024-07-25 19:13:34 skip_battle = Point(x=384, y=119)
2024-07-25 19:13:35 пропускаем бой
2024-07-25 19:13:35 move_to_click
2024-07-25 19:13:36 ожидание close
2024-07-25 19:13:37 ожидание close
2024-07-25 19:13:37 ожидание close
2024-07-25 19:13:38 ожидание close
2024-07-25 19:13:39 ожидание close
2024-07-25 19:13:40 закрыть результат боя
2024-07-25 19:13:40 move_to_click
2024-07-25 19:13:42 arena.battle_in_arena
2024-07-25 19:13:42 quantity_battles = 30
2024-07-25 19:13:43 go_in_hall_glory
2024-07-25 19:13:44 link_in_hall_glory = None
2024-07-25 19:13:44 hall_glory = Point(x=726, y=119)
2024-07-25 19:13:44 close = None
2024-07-25 19:13:44 hall_glory = Point(x=726, y=119)
2024-07-25 19:13:44 move_to_click
2024-07-25 19:13:49 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 19:13:49 hero_arena = , None
2024-07-25 19:13:49 поиск противника
2024-07-25 19:13:50 move_to_click
2024-07-25 19:13:52 move_to_click
2024-07-25 19:13:54 move_to_click
2024-07-25 19:13:56 move_to_click
2024-07-25 19:13:59 move_to_click
2024-07-25 19:14:01 move_to_click
2024-07-25 19:14:04 move_to_click
2024-07-25 19:14:06 move_to_click
2024-07-25 19:14:09 move_to_click
2024-07-25 19:14:11 move_to_click
2024-07-25 19:14:13 move_to_click
2024-07-25 19:14:15  it = 11
2024-07-25 19:14:16 attack = Point(x=641, y=309)
2024-07-25 19:14:16 move_to_click
2024-07-25 19:14:17 link_arena = None
2024-07-25 19:14:20 link_arena = Point(x=386, y=174)
2024-07-25 19:14:20 безоружен
2024-07-25 19:14:21 ожидание боя
2024-07-25 19:18:34 in_battl = Point(x=270, y=596)
2024-07-25 19:18:34 move_to_click
2024-07-25 19:18:36 ожидание пропустить бой
2024-07-25 19:18:40 in_battle
2024-07-25 19:18:41 skip_battle = Point(x=384, y=119)
2024-07-25 19:18:41 пропускаем бой
2024-07-25 19:18:41 move_to_click
2024-07-25 19:18:43 ожидание close
2024-07-25 19:18:43 ожидание close
2024-07-25 19:18:44 ожидание close
2024-07-25 19:18:44 ожидание close
2024-07-25 19:18:45 ожидание close
2024-07-25 19:18:46 закрыть результат боя
2024-07-25 19:18:46 move_to_click
2024-07-25 19:18:48 arena.battle_in_arena
2024-07-25 19:18:48 quantity_battles = 31
2024-07-25 19:18:49 go_in_hall_glory
2024-07-25 19:18:50 link_in_hall_glory = None
2024-07-25 19:18:50 hall_glory = Point(x=726, y=119)
2024-07-25 19:18:50 close = None
2024-07-25 19:18:50 hall_glory = Point(x=726, y=119)
2024-07-25 19:18:50 move_to_click
2024-07-25 19:18:56 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 19:18:56 hero_arena = , None
2024-07-25 19:18:56 поиск противника
2024-07-25 19:18:56 move_to_click
2024-07-25 19:18:58 move_to_click
2024-07-25 19:19:01 move_to_click
2024-07-25 19:19:03 move_to_click
2024-07-25 19:19:05 move_to_click
2024-07-25 19:19:08 move_to_click
2024-07-25 19:19:10 move_to_click
2024-07-25 19:19:12 move_to_click
2024-07-25 19:19:14 move_to_click
2024-07-25 19:19:16  it = 9
2024-07-25 19:19:17 attack = Point(x=641, y=309)
2024-07-25 19:19:17 move_to_click
2024-07-25 19:19:18 link_arena = None
2024-07-25 19:19:21 link_arena = Point(x=386, y=174)
2024-07-25 19:19:21 безоружен
2024-07-25 19:19:22 ожидание боя
2024-07-25 19:23:40 in_battl = Point(x=270, y=596)
2024-07-25 19:23:40 move_to_click
2024-07-25 19:23:42 ожидание пропустить бой
2024-07-25 19:23:45 in_battle
2024-07-25 19:23:45 skip_battle = Point(x=384, y=119)
2024-07-25 19:23:45 пропускаем бой
2024-07-25 19:23:45 move_to_click
2024-07-25 19:23:47 ожидание close
2024-07-25 19:23:47 ожидание close
2024-07-25 19:23:48 ожидание close
2024-07-25 19:23:48 ожидание close
2024-07-25 19:23:49 ожидание close
2024-07-25 19:23:50 закрыть результат боя
2024-07-25 19:23:50 move_to_click
2024-07-25 19:23:52 arena.battle_in_arena
2024-07-25 19:23:52 quantity_battles = 32
2024-07-25 19:23:53 go_in_hall_glory
2024-07-25 19:23:54 link_in_hall_glory = None
2024-07-25 19:23:54 hall_glory = None
2024-07-25 19:23:54 close = None
2024-07-25 19:23:55 hall_glory = Point(x=726, y=119)
2024-07-25 19:23:55 move_to_click
2024-07-25 19:24:00 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 19:24:01 hero_arena = , None
